"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","7","0.0-0.0","2025-09-16T14:17:02.683Z","4_000013","","",""
"","","","","","survey-text","1","14317","0.0-1.0","2025-09-16T14:17:02.683Z","4_000013","13672","{""subject_id"":""4_000013""}","welcome"
