"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","7","0.0-0.0","2026-04-02T17:08:03.488Z","4_000022","","",""
"","","","","","survey-text","1","479307","0.0-1.0","2026-04-02T17:08:03.488Z","4_000022","479248","{""subject_id"":""4_000022""}","welcome"
"","","","","","survey","2","494242","0.0-2.0","2026-04-02T17:08:03.488Z","4_000022","14861","{""age"":""35"",""gender"":""female"",""vegetarian"":""Meat reducer: a person who eats dairy products, eggs, fruits, vegetables, grains, and a reduced amount of animal or seafood products. For example, a pescetarian (who eats fish but no other animals) or someone who eliminates or reduces their consumption of red meat"",""question1"":null}","survey"
"","","","","","survey","3","686978","0.0-3.0","2026-04-02T17:08:03.488Z","4_000022","192711","{""TAS"":{""TAS01"":6,""TAS02"":6,""TAS03"":5,""TAS04"":5,""TAS05"":6,""TAS06"":5,""TAS07"":6,""TAS08"":6,""TAS09"":5,""TAS10"":6,""TAS11"":6,""TAS12"":5,""TAS13"":3,""TAS14"":6,""TAS15"":6,""TAS16"":6,""TAS17"":6,""TAS18"":6,""TAS19"":6,""TAS20"":6,""TAS21"":5,""TAS22"":6,""TAS23"":6,""TAS24"":6,""TAS25"":6,""TAS26"":3,""TAS27"":6,""TAS28"":6,""TAS29"":6,""TAS30"":5,""TAS31"":6,""TAS32"":6,""TAS33"":6,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","754101","0.0-4.0","2026-04-02T17:08:03.488Z","4_000022","67096","{""BQ"":{""BQ01"":5,""BQ02"":5,""BQ03"":2,""BQ04"":4,""BQ05"":5,""BQ06"":5,""BQ07"":4,""BQ08"":3,""BQ09"":3,""BQ10"":2,""BQ11"":5,""BQ12"":5,""BQ13"":3},""BQIntro"":null}","BQ"
"","","","","","survey","5","830202","0.0-5.0","2026-04-02T17:08:03.488Z","4_000022","76082","{""BFI"":{""BFI01"":3,""BFI02"":2,""BFI03"":4,""BFI04"":5,""BFI05"":1,""BFI06"":5,""BFI07"":2,""BFI08"":5,""BFI09"":5,""BFI10"":1,""BFI11"":3,""BFI12"":1,""BFI13"":3,""BFI14"":5,""BFI15"":2,""BFI16"":4,""BFI17"":1,""BFI18"":1,""BFI19"":5,""BFI20"":1,""BFI21"":3,""BFI22"":1,""BFI23"":5,""BFI24"":5},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","863202","0.0-6.0","2026-04-02T17:08:03.488Z","4_000022","32983","{""BSSS"":{""BSSS01"":5,""BSSS02"":4,""BSSS03"":1,""BSSS04"":1,""BSSS05"":4,""BSSS06"":3,""BSSS07"":3,""BSSS08"":5},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","1103424","0.0-7.0","2026-04-02T17:08:03.488Z","4_000022","240117","{""DES1"":100,""DES2"":100,""DES3"":80,""DES4"":90,""DES5"":100,""DES6"":100,""DES7"":100,""DES8"":70,""DES9"":50,""DES10"":70,""DES11"":70,""DES12"":70,""DES13"":60,""DES14"":60,""DES15"":70,""DES16"":70,""DES17"":80,""DES18"":80,""DES19"":80,""DES20"":90,""DES21"":70,""DES22"":80,""DES23"":80,""DES24"":80,""DES25"":80,""DES26"":70,""DES27"":50,""DES28"":40,""DESIntro"":null}","DES"
"","","","","","survey","8","1190083","0.0-8.0","2026-04-02T17:08:03.488Z","4_000022","86635","{""ASGS"":{""ASGS01"":2,""ASGS02"":2,""ASGS03"":2,""ASGS04"":2,""ASGS05"":2,""ASGS06"":2,""ASGS07"":2,""ASGS08"":2,""ASGS09"":2,""ASGS10"":2,""ASGS11"":2,""ASGS12"":1,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
