"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","25","0.0-0.0","2024-10-30T11:11:09.513Z","6_ey9rzy","","",""
"","","","","","survey-text","1","6529","0.0-1.0","2024-10-30T11:11:09.513Z","6_ey9rzy","6478","{""subject_id"":""6_ey9rzy""}","welcome"
