"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","9","0.0-0.0","2024-09-12T07:49:07.307Z","1_eoyou9","","",""
"","","","","","survey-text","1","95895","0.0-1.0","2024-09-12T07:49:07.307Z","1_eoyou9","95860","{""subject_id"":""1_eoyou9""}","welcome"
