"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","7","0.0-0.0","2025-08-01T15:55:24.792Z","4_000007","","",""
"","","","","","survey-text","1","866887","0.0-1.0","2025-08-01T15:55:24.792Z","4_000007","866689","{""subject_id"":""4_000007""}","welcome"
