"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","3","0.0-0.0","2025-12-05T11:42:04.739Z","2_u3g5ez","","",""
"","","","","","survey-text","1","15652","0.0-1.0","2025-12-05T11:42:04.739Z","2_u3g5ez","15642","{""subject_id"":""2_u3g5ez""}","welcome"
"","","","","","survey","2","47173","0.0-2.0","2025-12-05T11:42:04.739Z","2_u3g5ez","31412","{""age"":""19"",""gender"":""female"",""vegetarian"":""Omnivore: a person who regularly eats most meats, seafood, eggs, dairy products, fruits, vegetables, and grains."",""question1"":null}","survey"
"","","","","","survey","3","335836","0.0-3.0","2025-12-05T11:42:04.739Z","2_u3g5ez","288610","{""TAS"":{""TAS01"":5,""TAS02"":4,""TAS03"":5,""TAS04"":6,""TAS05"":3,""TAS06"":6,""TAS07"":1,""TAS08"":2,""TAS09"":3,""TAS10"":1,""TAS11"":6,""TAS12"":6,""TAS13"":1,""TAS14"":1,""TAS15"":6,""TAS16"":1,""TAS17"":1,""TAS18"":6,""TAS19"":1,""TAS20"":6,""TAS21"":5,""TAS22"":1,""TAS23"":6,""TAS24"":1,""TAS25"":4,""TAS26"":1,""TAS27"":1,""TAS28"":6,""TAS29"":1,""TAS30"":4,""TAS31"":1,""TAS32"":3,""TAS33"":1,""TAS34"":6},""TASIntro"":null}","TAS"
"","","","","","survey","4","443433","0.0-4.0","2025-12-05T11:42:04.739Z","2_u3g5ez","107548","{""BQ"":{""BQ01"":5,""BQ02"":3,""BQ03"":4,""BQ04"":2,""BQ05"":4,""BQ06"":5,""BQ07"":5,""BQ08"":3,""BQ09"":1,""BQ10"":1,""BQ11"":5,""BQ12"":5,""BQ13"":5},""BQIntro"":null}","BQ"
"","","","","","survey","5","504936","0.0-5.0","2025-12-05T11:42:04.739Z","2_u3g5ez","61471","{""BFI"":{""BFI01"":4,""BFI02"":5,""BFI03"":3,""BFI04"":5,""BFI05"":1,""BFI06"":5,""BFI07"":3,""BFI09"":4,""BFI08"":5,""BFI10"":1,""BFI11"":4,""BFI12"":1,""BFI13"":4,""BFI14"":5,""BFI15"":2,""BFI16"":5,""BFI17"":5,""BFI18"":5,""BFI19"":5,""BFI20"":3,""BFI21"":4,""BFI22"":1,""BFI23"":5,""BFI24"":5},""BFIIntro"":null}","BFI2"
"","","","","","survey","6","537938","0.0-6.0","2025-12-05T11:42:04.739Z","2_u3g5ez","32960","{""BSSS"":{""BSSS01"":5,""BSSS02"":4,""BSSS03"":2,""BSSS04"":3,""BSSS05"":1,""BSSS06"":5,""BSSS07"":5,""BSSS08"":4},""BSSSIntro"":null}","BSSS"
"","","","","","survey","7","980549","0.0-7.0","2025-12-05T11:42:04.739Z","2_u3g5ez","442472","{""DES1"":70,""DES2"":90,""DES3"":0,""DES4"":0,""DES5"":0,""DES6"":0,""DES7"":0,""DES8"":0,""DES9"":0,""DES10"":0,""DES11"":90,""DES12"":80,""DES13"":70,""DES14"":0,""DES15"":0,""DES16"":0,""DES17"":80,""DES18"":0,""DES19"":70,""DES20"":30,""DES21"":0,""DES22"":10,""DES23"":0,""DES24"":30,""DES25"":0,""DES26"":0,""DES27"":0,""DES28"":0,""DESIntro"":null}","DES"
"","","","","","survey","8","1278156","0.0-8.0","2025-12-05T11:42:04.739Z","2_u3g5ez","297535","{""ASGS"":{""ASGS01"":1,""ASGS02"":0,""ASGS03"":0,""ASGS04"":1,""ASGS05"":2,""ASGS06"":2,""ASGS07"":0,""ASGS08"":0,""ASGS09"":0,""ASGS10"":0,""ASGS11"":0,""ASGS12"":0,""ASGS13"":0,""ASGS14"":0,""ASGS15"":0,""ASGS16"":0},""ASGSIntro"":null}","ASGS"
