"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":54450}]","54451","instruction","instructions","0","54453","0.0-0.0","2","2_w2d23l","2025-11-24T12:19:01.379Z","","",""
"","3670","","external-html","1","58245","0.0-1.0","2","2_w2d23l","2025-11-24T12:19:01.379Z","consent/consent2.html","",""
"","71775","screening","survey","2","130066","0.0-2.0","2","2_w2d23l","2025-11-24T12:19:01.379Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(4) Occasionally"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
