"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":3203}]","3204","instruction","instructions","0","3209","0.0-0.0","2","2_x0oqm4","2024-07-10T10:19:11.270Z","","",""
"","3499","","external-html","1","6798","0.0-1.0","2","2_x0oqm4","2024-07-10T10:19:11.270Z","consent/consent2.html","",""
"","49048","screening","survey","2","56028","0.0-2.0","2","2_x0oqm4","2024-07-10T10:19:11.270Z","","{""intro"":null,""mentality"":""(1) Never"",""psi"":""(1) Never"",""succeed"":""(1) Not at all"",""contact"":null}","[]"
