"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":6204}]","6204","instruction","instructions","0","6217","0.0-0.0","2","2_5190yq","2025-01-23T16:01:03.442Z","","",""
"","4360","","external-html","1","12064","0.0-1.0","2","2_5190yq","2025-01-23T16:01:03.442Z","consent/consent2.html","",""
"","71775","screening","survey","2","83893","0.0-2.0","2","2_5190yq","2025-01-23T16:01:03.442Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(2) Very rarely"",""succeed"":""(2) Very unlikely"",""contact"":null}","[]"
