"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":2724}]","2724","instruction","instructions","0","2725","0.0-0.0","2","2_wk6gc8","2025-11-24T12:21:55.364Z","","",""
"","2477","","external-html","1","5210","0.0-1.0","2","2_wk6gc8","2025-11-24T12:21:55.364Z","consent/consent2.html","",""
"","196023","screening","survey","2","201278","0.0-2.0","2","2_wk6gc8","2025-11-24T12:21:55.364Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(2) Very rarely"",""succeed"":""(1) Not at all"",""contact"":null}","[]"
