"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":4409}]","4411","instruction","instructions","0","4417","0.0-0.0","2","2_xfc0nt","2025-03-07T08:36:53.355Z","","",""
"","2527","","external-html","1","7214","0.0-1.0","2","2_xfc0nt","2025-03-07T08:36:53.355Z","consent/consent2.html","",""
"","34812","screening","survey","2","42140","0.0-2.0","2","2_xfc0nt","2025-03-07T08:36:53.355Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(3) Rarely"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
