"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":166444}]","166444","instruction","instructions","0","166455","0.0-0.0","2","2_7a5jg5","2025-12-04T09:32:22.564Z","","",""
"","3450","","external-html","1","170227","0.0-1.0","2","2_7a5jg5","2025-12-04T09:32:22.564Z","consent/consent2.html","",""
"","268967","screening","survey","2","439250","0.0-2.0","2","2_7a5jg5","2025-12-04T09:32:22.564Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(1) Never"",""succeed"":""(2) Very unlikely"",""contact"":null}","[]"
