"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":44636}]","44637","instruction","instructions","0","44639","0.0-0.0","2","2_f6veap","2025-10-03T13:10:03.575Z","","",""
"","3345","","external-html","1","48099","0.0-1.0","2","2_f6veap","2025-10-03T13:10:03.575Z","consent/consent2.html","",""
"","67832","screening","survey","2","115993","0.0-2.0","2","2_f6veap","2025-10-03T13:10:03.575Z","","{""intro"":null,""mentality"":""(4) On a monthly basis"",""psi"":""(3) Rarely"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
