"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":3787}]","3787","instruction","instructions","0","3791","0.0-0.0","2","2_e8dl3e","2025-02-27T10:40:08.853Z","","",""
"","8909","","external-html","1","12763","0.0-1.0","2","2_e8dl3e","2025-02-27T10:40:08.853Z","consent/consent2.html","",""
"","18828112","screening","survey","2","18840934","0.0-2.0","2","2_e8dl3e","2025-02-27T10:40:08.853Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(3) Rarely"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
