"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":13470}]","13470","instruction","instructions","0","13471","0.0-0.0","2","2_qufugc","2026-01-15T20:11:45.408Z","","",""
"","3806","","external-html","1","17503","0.0-1.0","2","2_qufugc","2026-01-15T20:11:45.408Z","consent/consent2.html","",""
"","64125","screening","survey","2","81693","0.0-2.0","2","2_qufugc","2026-01-15T20:11:45.408Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(5) Yes"",""contact"":null}","[]"
