"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":69705}]","69706","instruction","instructions","0","69708","0.0-0.0","2","2_qlshzb","2025-11-03T14:13:25.046Z","","",""
"","2931","","external-html","1","72752","0.0-1.0","2","2_qlshzb","2025-11-03T14:13:25.046Z","consent/consent2.html","",""
"","326048","screening","survey","2","398830","0.0-2.0","2","2_qlshzb","2025-11-03T14:13:25.046Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(1) Never"",""succeed"":""(2) Very unlikely"",""contact"":null}","[]"
