"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":1461}]","1461","instruction","instructions","0","1462","0.0-0.0","2","2_1p2omg","2024-05-22T15:47:27.978Z","","",""
"","1183","","external-html","1","2650","0.0-1.0","2","2_1p2omg","2024-05-22T15:47:27.978Z","consent/consent2.html","",""
"","5453","screening","survey","2","8125","0.0-2.0","2","2_1p2omg","2024-05-22T15:47:27.978Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) On a weekly basis"",""succeed"":""(5) Yes"",""contact"":null}","[]"
