"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":6079}]","6080","instruction","instructions","0","6082","0.0-0.0","2","2_ojvkp4","2025-10-30T13:14:13.553Z","","",""
"","3447","","external-html","1","9646","0.0-1.0","2","2_ojvkp4","2025-10-30T13:14:13.553Z","consent/consent2.html","",""
"","93797","screening","survey","2","103492","0.0-2.0","2","2_ojvkp4","2025-10-30T13:14:13.553Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(2) Very rarely"",""succeed"":""(2) Very unlikely"",""contact"":null}","[]"
