"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":38254}]","38256","instruction","instructions","0","38258","0.0-0.0","2","2_c0n443","2025-04-11T09:22:59.482Z","","",""
"","6003","","external-html","1","44278","0.0-1.0","2","2_c0n443","2025-04-11T09:22:59.482Z","consent/consent2.html","",""
"","58896","screening","survey","2","103225","0.0-2.0","2","2_c0n443","2025-04-11T09:22:59.482Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(1) Never"",""succeed"":""(1) Not at all"",""contact"":null}","[]"
