"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":5949}]","5950","instruction","instructions","0","5961","0.0-0.0","2","2_g7y88a","2025-11-18T10:02:38.269Z","","",""
"","3608","","external-html","1","9584","0.0-1.0","2","2_g7y88a","2025-11-18T10:02:38.269Z","consent/consent2.html","",""
"","205388","screening","survey","2","215029","0.0-2.0","2","2_g7y88a","2025-11-18T10:02:38.269Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(1) Never"",""succeed"":""(2) Very unlikely"",""contact"":null}","[]"
