"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":6262}]","6263","instruction","instructions","0","6269","0.0-0.0","2","2_16pev9","2025-10-14T12:55:23.150Z","","",""
"","2263","","external-html","1","8680","0.0-1.0","2","2_16pev9","2025-10-14T12:55:23.150Z","consent/consent2.html","",""
"","76741","screening","survey","2","85528","0.0-2.0","2","2_16pev9","2025-10-14T12:55:23.150Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(1) Never"",""succeed"":""(2) Very unlikely"",""contact"":null}","[]"
