"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":17624}]","17625","instruction","instructions","0","17628","0.0-0.0","2","2_srrc1h","2025-01-20T18:28:20.963Z","","",""
"","4513","","external-html","1","22291","0.0-1.0","2","2_srrc1h","2025-01-20T18:28:20.963Z","consent/consent2.html","",""
"","34427","screening","survey","2","56781","0.0-2.0","2","2_srrc1h","2025-01-20T18:28:20.963Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
