"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":4646}]","4655","instruction","instructions","0","4663","0.0-0.0","2","2_mklo6p","2025-04-30T20:34:54.375Z","","",""
"","7106","","external-html","1","11827","0.0-1.0","2","2_mklo6p","2025-04-30T20:34:54.375Z","consent/consent2.html","",""
"","150871","screening","survey","2","162776","0.0-2.0","2","2_mklo6p","2025-04-30T20:34:54.375Z","","{""intro"":null,""mentality"":""(4) On a monthly basis"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
