"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":91790}]","91790","instruction","instructions","0","91793","0.0-0.0","2","2_odaj5e","2026-05-18T21:28:14.431Z","","",""
"","8067","","external-html","1","100031","0.0-1.0","2","2_odaj5e","2026-05-18T21:28:14.431Z","consent/consent2.html","",""
"","98103","screening","survey","2","198205","0.0-2.0","2","2_odaj5e","2026-05-18T21:28:14.431Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(2) Very rarely"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
