"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":4456}]","4456","instruction","instructions","0","4457","0.0-0.0","2","2_wab4yh","2024-07-10T10:39:15.150Z","","",""
"","2984","","external-html","1","7447","0.0-1.0","2","2_wab4yh","2024-07-10T10:39:15.150Z","consent/consent2.html","",""
"","40298","screening","survey","2","47782","0.0-2.0","2","2_wab4yh","2024-07-10T10:39:15.150Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(3) Rarely"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
