"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":3998}]","3999","instruction","instructions","0","4004","0.0-0.0","2","2_zewlnt","2025-11-30T12:35:13.783Z","","",""
"","2328","","external-html","1","6396","0.0-1.0","2","2_zewlnt","2025-11-30T12:35:13.783Z","consent/consent2.html","",""
"","230510","screening","survey","2","237056","0.0-2.0","2","2_zewlnt","2025-11-30T12:35:13.783Z","","{""intro"":null,""mentality"":""(1) Never"",""psi"":""(1) Never"",""succeed"":""(2) Very unlikely"",""contact"":null}","[]"
