"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":79203}]","79204","instruction","instructions","0","79206","0.0-0.0","2","2_x2yhsh","2026-01-03T20:57:48.385Z","","",""
"","7328","","external-html","1","86706","0.0-1.0","2","2_x2yhsh","2026-01-03T20:57:48.385Z","consent/consent2.html","",""
"","217512","screening","survey","2","304246","0.0-2.0","2","2_x2yhsh","2026-01-03T20:57:48.385Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(4) Occasionally"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
