"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":71514}]","71517","instruction","instructions","0","71520","0.0-0.0","1","1_g5xy3x","2024-09-17T07:17:00.421Z","","",""
"","8167","","external-html","1","79871","0.0-1.0","1","1_g5xy3x","2024-09-17T07:17:00.421Z","consent/consent1.html","",""
"","84658","screening","survey","2","164624","0.0-2.0","1","1_g5xy3x","2024-09-17T07:17:00.421Z","","{""intro"":null,""mentality"":""(5) På veckobasis"",""psi"":""(4) Ibland"",""succeed"":""(4) Sannolikt, ja"",""contact"":null}","[]"
