"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":29607}]","29607","instruction","instructions","0","29608","0.0-0.0","1","1_5cvuxj","2024-09-16T09:08:34.526Z","","",""
"","20401","","external-html","1","50176","0.0-1.0","1","1_5cvuxj","2024-09-16T09:08:34.526Z","consent/consent1.html","",""
"","65056","screening","survey","2","115299","0.0-2.0","1","1_5cvuxj","2024-09-16T09:08:34.526Z","","{""intro"":null,""mentality"":""(3) Ibland"",""psi"":""(1) Aldrig"",""succeed"":""(4) Sannolikt, ja"",""contact"":null}","[]"
