"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":3013}]","3013","instruction","instructions","0","3016","0.0-0.0","1","1_5zgl7b","2025-06-08T23:44:01.658Z","","",""
"","3353","","external-html","1","6595","0.0-1.0","1","1_5zgl7b","2025-06-08T23:44:01.658Z","consent/consent1_en.html","",""
"","38858","screening","survey","2","45512","0.0-2.0","1","1_5zgl7b","2025-06-08T23:44:01.658Z","","{""intro"":null,""mentality"":""(1) Never"",""psi"":""(1) Never"",""succeed"":""(2) Very unlikely"",""contact"":null}","[]"
