"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":31970}]","31974","instruction","instructions","0","31981","0.0-0.0","1","1_do3acu","2024-10-06T19:34:52.331Z","","",""
"","4546","","external-html","1","36533","0.0-1.0","1","1_do3acu","2024-10-06T19:34:52.331Z","consent/consent1.html","",""
"","33472","screening","survey","2","70051","0.0-2.0","1","1_do3acu","2024-10-06T19:34:52.331Z","","{""intro"":null,""mentality"":""(5) På veckobasis"",""psi"":""(4) Ibland"",""succeed"":""(4) Sannolikt, ja"",""contact"":null}","[]"
