"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":22530}]","22533","instruction","instructions","0","22541","0.0-0.0","1","1_jh1dm2","2024-12-06T09:39:40.535Z","","",""
"","9201","","external-html","1","31943","0.0-1.0","1","1_jh1dm2","2024-12-06T09:39:40.535Z","consent/consent1.html","",""
"","80202","screening","survey","2","112293","0.0-2.0","1","1_jh1dm2","2024-12-06T09:39:40.535Z","","{""intro"":null,""mentality"":""(5) På veckobasis"",""psi"":""(4) Ibland"",""succeed"":""(3) Osannolikt"",""contact"":null}","[]"
