"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":11168}]","11171","instruction","instructions","0","11175","0.0-0.0","1","1_bly7m9","2024-12-09T05:42:26.565Z","","",""
"","12786","","external-html","1","24118","0.0-1.0","1","1_bly7m9","2024-12-09T05:42:26.565Z","consent/consent1.html","",""
"","95630","screening","survey","2","119832","0.0-2.0","1","1_bly7m9","2024-12-09T05:42:26.565Z","","{""intro"":null,""mentality"":""(4) På månadsbasis"",""psi"":""(2) Mycket sällan"",""succeed"":""(4) Sannolikt, ja"",""contact"":null}","[]"
