"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":99365}]","99367","instruction","instructions","0","99369","0.0-0.0","1","1_ye3reb","2024-09-12T07:27:07.733Z","","",""
"","121323","","external-html","1","220939","0.0-1.0","1","1_ye3reb","2024-09-12T07:27:07.733Z","consent/consent1_en.html","",""
"","155773","screening","survey","2","376854","0.0-2.0","1","1_ye3reb","2024-09-12T07:27:07.733Z","","{""intro"":null,""mentality"":""(1) Never"",""psi"":""(1) Never"",""succeed"":""(1) Not at all"",""contact"":null}","[]"
