"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":93120}]","93122","instruction","instructions","0","93123","0.0-0.0","1","1_pavjzo","2025-03-05T13:31:16.176Z","","",""
"","6007","","external-html","1","99858","0.0-1.0","1","1_pavjzo","2025-03-05T13:31:16.176Z","consent/consent1_en.html","",""
"","174415","screening","survey","2","274340","0.0-2.0","1","1_pavjzo","2025-03-05T13:31:16.176Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(1) Never"",""succeed"":""(1) Not at all"",""contact"":null}","[]"
