"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":121410}]","121412","instruction","instructions","0","121412","0.0-0.0","1","1_tf9o2w","2025-09-18T10:07:27.565Z","","",""
"","12232","","external-html","1","133883","0.0-1.0","1","1_tf9o2w","2025-09-18T10:07:27.565Z","consent/consent1.html","",""
"","79439","screening","survey","2","213376","0.0-2.0","1","1_tf9o2w","2025-09-18T10:07:27.565Z","","{""intro"":null,""mentality"":""(2) Sällan"",""psi"":""(4) Ibland"",""succeed"":""(4) Sannolikt, ja"",""contact"":null}","[]"
