"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":33427}]","33428","instruction","instructions","0","33432","0.0-0.0","1","1_0pgsst","2024-12-06T10:40:36.142Z","","",""
"","4991","","external-html","1","38437","0.0-1.0","1","1_0pgsst","2024-12-06T10:40:36.142Z","consent/consent1.html","",""
"","76164","screening","survey","2","114676","0.0-2.0","1","1_0pgsst","2024-12-06T10:40:36.142Z","","{""intro"":null,""mentality"":""(2) Sällan"",""psi"":""(3) Sällan"",""succeed"":""(2) Mycket osannolikt"",""contact"":null}","[]"
