"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":6475}]","6476","instruction","instructions","0","6484","0.0-0.0","1","1_627tbr","2024-09-17T19:52:37.762Z","","",""
"","13413","","external-html","1","20103","0.0-1.0","1","1_627tbr","2024-09-17T19:52:37.762Z","consent/consent1.html","",""
"","83455","screening","survey","2","103691","0.0-2.0","1","1_627tbr","2024-09-17T19:52:37.762Z","","{""intro"":null,""mentality"":""(3) Ibland"",""psi"":""(3) Sällan"",""succeed"":""(4) Sannolikt, ja"",""contact"":null}","[]"
