"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":10456}]","10457","instruction","instructions","0","10462","0.0-0.0","1","1_91m0ba","2025-10-09T10:57:30.005Z","","",""
"","7353","","external-html","1","18067","0.0-1.0","1","1_91m0ba","2025-10-09T10:57:30.005Z","consent/consent1.html","",""
"","82883","screening","survey","2","101049","0.0-2.0","1","1_91m0ba","2025-10-09T10:57:30.005Z","","{""intro"":null,""mentality"":""(2) Sällan"",""psi"":""(2) Mycket sällan"",""succeed"":""(4) Sannolikt, ja"",""contact"":null}","[]"
