"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":1811}]","1811","instruction","instructions","0","1811","0.0-0.0","1","1_6b3lqv","2025-04-11T18:27:59.465Z","","",""
"","37031","","external-html","1","38843","0.0-1.0","1","1_6b3lqv","2025-04-11T18:27:59.465Z","consent/consent1.html","",""
"","227601","screening","survey","2","266474","0.0-2.0","1","1_6b3lqv","2025-04-11T18:27:59.465Z","","{""intro"":null,""mentality"":""(5) På veckobasis"",""psi"":""(2) Mycket sällan"",""succeed"":""(2) Mycket osannolikt"",""contact"":null}","[]"
