"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":2628}]","2628","instruction","instructions","0","2629","0.0-0.0","1","1_m8jf0p","2024-09-13T19:17:37.284Z","","",""
"","11375","","external-html","1","14008","0.0-1.0","1","1_m8jf0p","2024-09-13T19:17:37.284Z","consent/consent1.html","",""
"","315758","screening","survey","2","329811","0.0-2.0","1","1_m8jf0p","2024-09-13T19:17:37.284Z","","{""intro"":null,""mentality"":""(3) Ibland"",""psi"":""(4) Ibland"",""succeed"":""(3) Osannolikt"",""contact"":null}","[]"
