"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":18376}]","18377","instruction","instructions","0","18379","0.0-0.0","1","1_6n46tp","2024-12-11T22:25:07.589Z","","",""
"","7500","","external-html","1","26295","0.0-1.0","1","1_6n46tp","2024-12-11T22:25:07.589Z","consent/consent1.html","",""
"","37898","screening","survey","2","64287","0.0-2.0","1","1_6n46tp","2024-12-11T22:25:07.589Z","","{""intro"":null,""mentality"":""(5) På veckobasis"",""psi"":""(5) Frekvent"",""succeed"":""(5) Ja"",""contact"":null}","[]"
