"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":5061}]","5061","instruction","instructions","0","5062","0.0-0.0","1","1_lp4s8v","2026-01-21T09:33:46.592Z","","",""
"","3534","","external-html","1","8602","0.0-1.0","1","1_lp4s8v","2026-01-21T09:33:46.592Z","consent/consent1.html","",""
"","136780","screening","survey","2","145433","0.0-2.0","1","1_lp4s8v","2026-01-21T09:33:46.592Z","","{""intro"":null,""mentality"":""(3) Ibland"",""psi"":""(2) Mycket sällan"",""succeed"":""(2) Mycket osannolikt"",""contact"":null}","[]"
