"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":294960}]","294963","instruction","instructions","0","399958","0.0-0.0","1","1_1x3u68","2025-10-09T08:12:05.816Z","","",""
"","36704","","external-html","1","437001","0.0-1.0","1","1_1x3u68","2025-10-09T08:12:05.816Z","consent/consent1.html","",""
"","52654","screening","survey","2","489768","0.0-2.0","1","1_1x3u68","2025-10-09T08:12:05.816Z","","{""intro"":null,""mentality"":""(1) Aldrig"",""psi"":""(1) Aldrig"",""succeed"":""(1) Inte alls"",""contact"":null}","[]"
