"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":115407}]","115408","instruction","instructions","0","115411","0.0-0.0","1","1_l1u5fs","2026-02-17T13:48:41.809Z","","",""
"","9278","","external-html","1","124823","0.0-1.0","1","1_l1u5fs","2026-02-17T13:48:41.809Z","consent/consent1.html","",""
"","52945","screening","survey","2","177817","0.0-2.0","1","1_l1u5fs","2026-02-17T13:48:41.809Z","","{""intro"":null,""mentality"":""(5) På veckobasis"",""psi"":""(2) Mycket sällan"",""succeed"":""(2) Mycket osannolikt"",""contact"":null}","[]"
