"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":16016}]","16017","instruction","instructions","0","16018","0.0-0.0","1","1_1mo8wo","2024-11-27T08:59:52.001Z","","",""
"","4249","","external-html","1","20285","0.0-1.0","1","1_1mo8wo","2024-11-27T08:59:52.001Z","consent/consent1.html","",""
"","212993","screening","survey","2","233349","0.0-2.0","1","1_1mo8wo","2024-11-27T08:59:52.001Z","","{""intro"":null,""mentality"":""(2) Sällan"",""psi"":""(1) Aldrig"",""succeed"":""(1) Inte alls"",""contact"":null}","[]"
