"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":4046}]","4047","instruction","instructions","0","4050","0.0-0.0","1","1_3jwmbh","2025-06-14T14:54:18.431Z","","",""
"","6560","","external-html","1","10816","0.0-1.0","1","1_3jwmbh","2025-06-14T14:54:18.431Z","consent/consent1.html","",""
"","75416","screening","survey","2","86306","0.0-2.0","1","1_3jwmbh","2025-06-14T14:54:18.431Z","","{""intro"":null,""mentality"":""(1) Aldrig"",""psi"":""(1) Aldrig"",""succeed"":""(1) Inte alls"",""contact"":null}","[]"
