"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":76688}]","76689","instruction","instructions","0","76691","0.0-0.0","1","1_eoyou9","2024-09-06T06:45:12.533Z","","",""
"","20036","","external-html","1","96786","0.0-1.0","1","1_eoyou9","2024-09-06T06:45:12.533Z","consent/consent1_en.html","",""
"","135428","screening","survey","2","232328","0.0-2.0","1","1_eoyou9","2024-09-06T06:45:12.533Z","","{""intro"":null,""mentality"":""(1) Never"",""psi"":""(1) Never"",""succeed"":""(2) Very unlikely"",""contact"":null}","[]"
