"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":14591}]","14591","instruction","instructions","0","14593","0.0-0.0","1","1_uhlcjx","2024-12-18T10:09:43.437Z","","",""
"","7051","","external-html","1","21795","0.0-1.0","1","1_uhlcjx","2024-12-18T10:09:43.437Z","consent/consent1.html","",""
"","128388","screening","survey","2","150258","0.0-2.0","1","1_uhlcjx","2024-12-18T10:09:43.437Z","","{""intro"":null,""mentality"":""(5) På veckobasis"",""psi"":""(3) Sällan"",""succeed"":""(3) Osannolikt"",""contact"":null}","[]"
