"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":140385}]","140386","instruction","instructions","0","140387","0.0-0.0","1","1_xma8zq","2026-01-21T11:13:36.926Z","","",""
"","47699","","external-html","1","188387","0.0-1.0","1","1_xma8zq","2026-01-21T11:13:36.926Z","consent/consent1.html","",""
"","142545","screening","survey","2","331040","0.0-2.0","1","1_xma8zq","2026-01-21T11:13:36.926Z","","{""intro"":null,""mentality"":""(2) Sällan"",""psi"":""(3) Sällan"",""succeed"":""(3) Osannolikt"",""contact"":null}","[]"
