"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":34721}]","34726","instruction","instructions","0","34727","0.0-0.0","1","1_mjkmjl","2024-09-18T16:15:36.874Z","","",""
"","5092","","external-html","1","39825","0.0-1.0","1","1_mjkmjl","2024-09-18T16:15:36.874Z","consent/consent1_en.html","",""
"","109389","screening","survey","2","149279","0.0-2.0","1","1_mjkmjl","2024-09-18T16:15:36.874Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(4) Occasionally"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
