"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":645230}]","645230","instruction","instructions","0","645233","0.0-0.0","1","1_brtc56","2025-01-22T20:48:14.000Z","","",""
"","32103","","external-html","1","677768","0.0-1.0","1","1_brtc56","2025-01-22T20:48:14.000Z","consent/consent1.html","",""
"","323142","screening","survey","2","1000947","0.0-2.0","1","1_brtc56","2025-01-22T20:48:14.000Z","","{""intro"":null,""mentality"":""(2) Sällan"",""psi"":""(2) Mycket sällan"",""succeed"":""(5) Ja"",""contact"":null}","[]"
