"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":4132}]","4134","instruction","instructions","0","4138","0.0-0.0","1","1_p41ce3","2024-10-22T13:19:08.836Z","","",""
"","4785","","external-html","1","8997","0.0-1.0","1","1_p41ce3","2024-10-22T13:19:08.836Z","consent/consent1_en.html","",""
"","119037","screening","survey","2","128193","0.0-2.0","1","1_p41ce3","2024-10-22T13:19:08.836Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(2) Very rarely"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
