"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":88053}]","88054","instruction","instructions","0","88058","0.0-0.0","1","1_wh51s7","2024-09-12T10:48:59.345Z","","",""
"","123260","","external-html","1","211474","0.0-1.0","1","1_wh51s7","2024-09-12T10:48:59.345Z","consent/consent1.html","",""
"","100249","screening","survey","2","311817","0.0-2.0","1","1_wh51s7","2024-09-12T10:48:59.345Z","","{""intro"":null,""mentality"":""(5) På veckobasis"",""psi"":""(5) Frekvent"",""succeed"":""(4) Sannolikt, ja"",""contact"":null}","[]"
