"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":157505}]","157505","instruction","instructions","0","157508","0.0-0.0","1","1_rh71cu","2026-05-27T07:31:23.456Z","","",""
"","30922","","external-html","1","188554","0.0-1.0","1","1_rh71cu","2026-05-27T07:31:23.456Z","consent/consent1.html","",""
"","93781","screening","survey","2","282467","0.0-2.0","1","1_rh71cu","2026-05-27T07:31:23.456Z","","{""intro"":null,""mentality"":""(5) På veckobasis"",""psi"":""(2) Mycket sällan"",""succeed"":""(4) Sannolikt, ja"",""contact"":null}","[]"
