"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":15564}]","15565","instruction","instructions","0","15570","0.0-0.0","1","1_b9rz6w","2024-12-03T18:15:23.523Z","","",""
"","5706","","external-html","1","21794","0.0-1.0","1","1_b9rz6w","2024-12-03T18:15:23.523Z","consent/consent1.html","",""
"","47443","screening","survey","2","69359","0.0-2.0","1","1_b9rz6w","2024-12-03T18:15:23.523Z","","{""intro"":null,""mentality"":""(3) Ibland"",""psi"":""(1) Aldrig"",""succeed"":""(1) Inte alls"",""contact"":null}","[]"
