"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":45066}]","45067","instruction","instructions","0","45067","0.0-0.0","1","1_uqd204","2024-12-06T12:19:32.060Z","","",""
"","18131","","external-html","1","63353","0.0-1.0","1","1_uqd204","2024-12-06T12:19:32.060Z","consent/consent1.html","",""
"","108438","screening","survey","2","171839","0.0-2.0","1","1_uqd204","2024-12-06T12:19:32.060Z","","{""intro"":null,""mentality"":""(1) Aldrig"",""psi"":""(2) Mycket sällan"",""succeed"":""(3) Osannolikt"",""contact"":null}","[]"
