"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":8097}]","8098","instruction","instructions","0","8103","0.0-0.0","1","1_sn2dbe","2025-09-18T10:24:02.633Z","","",""
"","14051","","external-html","1","22344","0.0-1.0","1","1_sn2dbe","2025-09-18T10:24:02.633Z","consent/consent1.html","",""
"","80186","screening","survey","2","102597","0.0-2.0","1","1_sn2dbe","2025-09-18T10:24:02.633Z","","{""intro"":null,""mentality"":""(2) Sällan"",""psi"":""(1) Aldrig"",""succeed"":""(1) Inte alls"",""contact"":null}","[]"
