"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":16051}]","16052","instruction","instructions","0","16053","0.0-0.0","1","1_dzlwfu","2024-06-17T21:47:40.492Z","","",""
"","4008","","external-html","1","20069","0.0-1.0","1","1_dzlwfu","2024-06-17T21:47:40.492Z","consent/consent1.html","",""
"","40837","screening","survey","2","60978","0.0-2.0","1","1_dzlwfu","2024-06-17T21:47:40.492Z","","{""intro"":null,""mentality"":""(4) På månadsbasis"",""psi"":""(4) På månadsbasis"",""succeed"":""(5) Ja"",""contact"":null}","[]"
