"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":88013}]","88014","instruction","instructions","0","88016","0.0-0.0","1","1_oyw3bc","2024-11-19T10:19:00.551Z","","",""
"","5041","","external-html","1","93192","0.0-1.0","1","1_oyw3bc","2024-11-19T10:19:00.551Z","consent/consent1_en.html","",""
"","116582","screening","survey","2","209848","0.0-2.0","1","1_oyw3bc","2024-11-19T10:19:00.551Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(4) Occasionally"",""succeed"":""(5) Yes"",""contact"":null}","[]"
