"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":1624}]","1625","instruction","instructions","0","1628","0.0-0.0","1","1_4y7xml","2024-12-03T10:10:15.065Z","","",""
"","1860","","external-html","1","3501","0.0-1.0","1","1_4y7xml","2024-12-03T10:10:15.065Z","consent/consent1.html","",""
"","87950","screening","survey","2","91532","0.0-2.0","1","1_4y7xml","2024-12-03T10:10:15.065Z","","{""intro"":null,""mentality"":""(2) Sällan"",""psi"":""(2) Mycket sällan"",""succeed"":""(4) Sannolikt, ja"",""contact"":null}","[]"
