"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":534231}]","534240","instruction","instructions","0","2667839","0.0-0.0","1","1_mprhl5","2025-02-05T09:22:22.266Z","","",""
"","3880","","external-html","1","2671764","0.0-1.0","1","1_mprhl5","2025-02-05T09:22:22.266Z","consent/consent1_en.html","",""
"","97978","screening","survey","2","2769841","0.0-2.0","1","1_mprhl5","2025-02-05T09:22:22.266Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(2) Very rarely"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
