"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":66770}]","66771","instruction","instructions","0","66773","0.0-0.0","1","1_0zreu9","2024-09-26T14:43:50.014Z","","",""
"","55028","","external-html","1","121896","0.0-1.0","1","1_0zreu9","2024-09-26T14:43:50.014Z","consent/consent1.html","",""
"","61716","screening","survey","2","183743","0.0-2.0","1","1_0zreu9","2024-09-26T14:43:50.014Z","","{""intro"":null,""mentality"":""(5) På veckobasis"",""psi"":""(4) Ibland"",""succeed"":""(4) Sannolikt, ja"",""contact"":null}","[]"
