"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":22041}]","22042","instruction","instructions","0","22044","0.0-0.0","1","1_1pjhxu","2025-06-03T13:37:58.518Z","","",""
"","9244","","external-html","1","31431","0.0-1.0","1","1_1pjhxu","2025-06-03T13:37:58.518Z","consent/consent1.html","",""
"","36983","screening","survey","2","68474","0.0-2.0","1","1_1pjhxu","2025-06-03T13:37:58.518Z","","{""intro"":null,""mentality"":""(5) På veckobasis"",""psi"":""(4) Ibland"",""succeed"":""(4) Sannolikt, ja"",""contact"":null}","[]"
